SYMBOL,logFC,logCPM,F,PValue,FDR
RAD23BP1,-51.871442305271124,2.615490329775806,3338.5971883758,5.505328399736395e-42,1.5924360429633198e-41
COMMD7,-37.08094868488811,7.390794834063843,3338.0235991208306,5.525191822926358e-42,1.5974633257027084e-41
MIF,-39.12604708503059,7.107549334913877,3337.765256333948,5.534162744142882e-42,1.5993382270022983e-41
NDUFS3,-38.93390051678288,7.129221619710768,3336.835008161538,5.566592038541043e-42,1.607987722673306e-41
CYP39A1,-51.60341263816446,2.97588667071517,3336.626127081556,5.5739011413832654e-42,1.6086573148431415e-41
GTF2IP1,-31.495987327456994,9.561194744190493,3336.6258362782028,5.5739113240873034e-42,1.6086573148431415e-41
CMKLR2,-52.68252155766684,2.2676147344513895,3335.6580878480054,5.607905915071641e-42,1.6177425449173034e-41
ST6GALNAC6,-35.670250095346645,7.96490332604492,3335.116189729452,5.6270361991846534e-42,1.6225335665331635e-41
FAM180A,-53.87386729152138,2.0760090858682974,3331.8874556081696,5.742443661083602e-42,1.6550689996304125e-41
LOC100129534,-50.41512816328383,3.2523456594173763,3330.6708316092513,5.786571073485054e-42,1.6670403813582335e-41
GPRIN3,-35.69123256753747,8.178994926890025,3329.560236773252,5.827162808892534e-42,1.677982916275992e-41
TIMM10,-41.38554226771608,6.309277207750668,3329.0654261606783,5.845343821026129e-42,1.6822936657112002e-41
RPS25,-30.46937009720831,9.819062721850422,3329.0105712763543,5.847363028960429e-42,1.6822936657112002e-41
COLCA2,-50.73936496601419,3.0341014532185104,3328.8902380265217,5.85179505399133e-42,1.6828161637159692e-41
FAM200A,-42.39184733727195,5.965411782971404,3328.663414197697,5.860158828088522e-42,1.6844683530426032e-41
RPP25,-48.03541593760496,4.238854798506189,3327.996200253946,5.884833942468445e-42,1.6908055717686248e-41
VENTXP1,-48.13671657967268,4.02179890992122,3327.153270658305,5.916163066535057e-42,1.6990480806705367e-41
LAGE3,-48.62668123880371,3.9801376582455075,3327.043956006798,5.920238733645781e-42,1.6994598738752034e-41
PCARE,-53.25788325097894,2.462231824572756,3325.083087322478,5.993848918124587e-42,1.719822929986417e-41
SOX12,-44.79492012231708,4.974744283851915,3324.4399451655845,6.018200409017763e-42,1.7259372540541053e-41
XKR7,-43.09438283169284,5.655556092972243,3324.37871529479,6.02052416927936e-42,1.7259372540541053e-41
ADRA1B,-45.68807364995652,4.811045921378473,3323.465135571523,6.055307623372672e-42,1.7351355875793498e-41
MSX1,-42.067077267657936,5.607325081415527,3322.949228737597,6.075043067241438e-42,1.7400156746021447e-41
C14orf119,-41.652528640506404,6.280522923748573,3322.1610659696885,6.105323508141618e-42,1.7474637432510267e-41
SRP72P2,-49.4363347774034,3.3744857147664273,3322.13104870662,6.10647986138397e-42,1.7474637432510267e-41
SLC25A24,-41.343496723917795,6.270074081748313,3319.7893742171177,6.19739860755099e-42,1.7726929854324377e-41
FBXO40,-42.3995351452621,5.762787484022496,3319.0147796146457,6.227784392587956e-42,1.7805927554452585e-41
RPL23AP51,-52.077490902341474,2.548570014677023,3318.6717042637742,6.241292357651701e-42,1.783662094037023e-41
ASS1P10,-53.67247480577064,2.043856758828457,3316.918580799125,6.310798938735691e-42,1.8027251142489656e-41
ACBD3,-35.158440196282164,8.319328773267026,3316.695928365562,6.319684335851892e-42,1.8044620209736006e-41
RPL23P2,-53.32018598897745,2.261281372477222,3315.062662685282,6.385264944653324e-42,1.822378411222486e-41
PRR29,-50.55730603499785,3.272514065445116,3313.7318577317983,6.439227600343273e-42,1.8369645744127836e-41
FZD9,-55.09686875864054,2.0910734524027212,3313.2879957253026,6.457331730786807e-42,1.8413127227017521e-41
KLRB1,-52.27727448910124,2.3832390173720523,3313.090778442265,6.465392873721697e-42,1.842794521783415e-41
KIF18A,-48.93117782694347,3.5463002693205494,3313.0103976814753,6.468681413055526e-42,1.842915302488317e-41
PCDHAC2,-33.355269230521415,8.991262592158751,3312.8728854555056,6.474311377939074e-42,1.842991721809504e-41
CATSPER2P1,-46.223962288444014,4.46732417201117,3312.863899592771,6.474679451716896e-42,1.842991721809504e-41
CDKN2AIP,-40.76719207278483,6.529404726793525,3312.337911332925,6.496262907865305e-42,1.848317527036599e-41
OR5BT1P,-53.2482659787101,2.0696105790596877,3311.1671202214784,6.544576201562411e-42,1.8612404378713967e-41
PON1,-51.48682737118929,2.829688302584067,3310.717588920863,6.563226171908536e-42,1.8657195741885821e-41
PGAP4,-33.1435186720858,9.099499976915768,3309.2722349823343,6.623568463680266e-42,1.8820413395254043e-41
RPL36AP37,-35.399315438340246,8.272534970606621,3308.7390725337755,6.645973965334264e-42,1.887573974348579e-41
HRH1,-39.369521950739056,7.018234728574705,3306.841334256489,6.726370217313415e-42,1.9095648547209708e-41
NCCRP1,-49.54985698530618,3.3019085852290035,3306.5891706279767,6.737129340593357e-42,1.9117756086474226e-41
VEZTP1,-49.777501523004325,3.309451417148908,3306.3942281235027,6.745459347096696e-42,1.9132954135746493e-41
ZPLD1,-52.37427055991954,2.429943927175118,3305.1018680993466,6.800956094079009e-42,1.9279825570234427e-41
HSD17B7P2,-47.32282504321686,4.009100078643278,3305.0490593903905,6.803233956852503e-42,1.9279825570234427e-41
ARMCX5-GPRASP2,-38.88359651757535,7.129724335046359,3304.5697459586736,6.823945339169059e-42,1.9330004564894125e-41
FRS2,-33.330495519600106,8.890013602542183,3303.752385587889,6.859416337760519e-42,1.9421402723771677e-41
NMUR1,-48.23132601285993,3.691735183460472,3303.68730126725,6.862249089248099e-42,1.9421402723771677e-41
SPSB4,-53.78574435308767,2.1560810563824364,3302.7401853496594,6.903610577832546e-42,1.9529871084959e-41
ZBTB7A,-35.33960227812238,8.208284797512434,3299.2365074083414,7.058902892117341e-42,1.996040540878719e-41
IFT57,-35.26242317610369,8.3263570131397735,3298.930102574727,7.072656391269182e-42,1.9990509035603975e-41
TAS2R6P,-51.5704865360601,2.586950933136006,3298.771657255674,7.079779481328898e-42,2.0001853932098727e-41
CMTM6,-40.50931129475109,6.491181993512782,3298.060410428344,7.111847060980713e-42,2.0083631318388465e-41
NUDT18,-46.52793946187047,4.399048280747635,3294.9100601162013,7.255724693079992e-42,2.0480946446065638e-41
NOS2P3,-48.72121299984682,3.6872829271465193,3290.5073404208338,7.461924525703692e-42,2.1053754593794672e-41
EREG,-43.98942603972125,5.014288799859217,3289.8572564807732,7.492887034651697e-42,2.1131846687380256e-41
CENPVL3,-55.1633501398313,1.923865035070775,3289.5617008481713,7.507008356883515e-42,2.1162394723852607e-41
CEBPD,-48.72234298312063,4.031134654433009,3287.990642016407,7.582541023130834e-42,2.136595987814308e-41
INPP5D,-41.475220701378404,5.99752948895187,3286.4700291879362,7.656406513252432e-42,2.1560593217007786e-41
OR2F1,-41.397315875090484,5.900045569883987,3286.430896391115,7.658317348183241e-42,2.1560593217007786e-41
RHOV,-49.710526248986305,3.4005469844106906,3283.671564993304,7.794321157458574e-42,2.1933888016592742e-41
LOC102723451,-48.78174565203691,3.7181376691911026,3278.577670012823,8.052078513447573e-42,2.2649331472237971e-41
RPL6P31,-54.81834046806487,1.7413168677051705,3277.9429057429966,8.084818247947673e-42,2.2731484173534693e-41
SYT13,-29.78754488112697,10.197955099383684,3276.7694102962914,8.145712126731902e-42,2.2892689432619627e-41
CETN3,-38.8047687779701,7.035423818437634,3274.5419368625935,8.262622713468076e-42,2.3211114373685646e-41
INSM2,-50.77972603029828,3.3443988452945095,3273.6411930473314,8.3103966122328e-42,2.3335129378652815e-41
HMGB1P35,-53.22752219140851,2.1169663719875245,3271.304625452419,8.435677350492664e-42,2.3676576088882766e-41
RPS4XP5,-45.218108440127686,4.718702010395764,3269.8812103855576,8.512965151791872e-42,2.3883081038585743e-41
CRABP1,-51.16226413655705,3.006819175909669,3269.4612774966026,8.535907805646178e-42,2.393700737302609e-41
NPTX1,-29.123506104515357,10.34568634340627,3268.927868756767,8.565143498498915e-42,2.4008526416489555e-41
ORAI1,-49.66916385937698,3.242491535656009,3268.082422301142,8.611696710051566e-42,2.4128503891882283e-41
PRRC2B,-28.066395396461278,10.583355514467497,3267.0069529166294,8.671298968713792e-42,2.428492218795639e-41
AIMP1P1,-47.81182052426639,3.789541524080085,3266.684752058256,8.689239232120805e-42,2.4324576144574907e-41
RPL26P35,-52.80778858709752,2.2986536709083114,3262.740427767103,8.912038047212035e-42,2.4937425296961733e-41
DRD1,-40.428484526427184,6.578950416126873,3261.9369690547096,8.958150998206023e-42,2.5055558857156236e-41
CD163L1,-44.18019918959488,5.357566914142249,3261.1069685940324,9.006049700342622e-42,2.517858223481273e-41
LOC100288073,-47.08073921848842,4.143493831200512,3260.679399209152,9.030828994871133e-42,2.523689093136664e-41
NDUFS1,-26.05408153014521,11.397227097360437,3260.574540860252,9.03691683455497e-42,2.524293790564139e-41
ATP5MF,-37.09700729692816,7.767871291165505,3259.681693838993,9.088927926503475e-42,2.537720197534586e-41
SULT1C2P1,-44.904414358619384,4.778241411270224,3259.478348014024,9.100817212285034e-42,2.539937402456816e-41
OR5A2,-40.12220122577416,6.415143176044511,3257.1731098374025,9.23674506982489e-42,2.5767554654893113e-41
KCNQ2,-39.65521515682665,6.692111098136783,3255.6564433004924,9.327333062169394e-42,2.600898725138089e-41
NUDT4B,-40.04400014951204,6.434492602671617,3255.3042129657388,9.348504010014797e-42,2.605672716482894e-41
MRPL32,-38.567731624631854,7.280357920992234,3254.4401145495412,9.400654410124538e-42,2.6190736171646235e-41
KRT18P31,-48.090876779804816,3.803294191018821,3253.588365973761,9.452357666491127e-42,2.6323383925773774e-41
LRRC3,-52.480956851854984,2.417317078358593,3252.4179209263275,9.523892812658384e-42,2.651112179309017e-41
LOC100652833,-51.146404078151896,2.803840571044281,3251.0796245405154,9.60638186295611e-42,2.672917583235149e-41
F2RL1,-50.795518195860105,3.0924888025970665,3250.14903648242,9.664181578083394e-42,2.687837444522718e-41
ANAPC2,-43.2070757874199,5.4460993042434485,3249.587643621843,9.699226228865185e-42,2.696418423953748e-41
INTS4P2,-46.05971431968039,4.554429135961087,3249.4200587286077,9.709713397792643e-42,2.698167874211666e-41
MESP1,-52.818076585349,2.3871661828770017,3248.4059262125734,9.773429880955142e-42,2.714700968229034e-41
MAGEF1,-36.62834944352142,7.904118950573383,3247.9605590564297,9.801549870152145e-42,2.721336655791487e-41
SOCS4,-35.19936150498473,8.293382648974278,3245.3320686958054,9.969244441807276e-42,2.766701876365238e-41
ACBD7,-32.54254729886602,9.035496315881758,3245.221349231706,9.976373813948634e-42,2.767486534934522e-41
GNL2P1,-54.32326837525014,2.02360800685867,3244.9721761521987,9.992437930712661e-42,2.770747983115282e-41
LOC100419436,-54.1275354027359,1.9269796812342601,3244.862568223754,9.99951289799359e-42,2.7715151431621184e-41
ANKRD18DP,-41.40039240798248,6.0980364452229106,3243.549797813251,1.0084658339432576e-41,2.7939107277161825e-41
EPHX4,-40.66604008760347,6.607522498505133,3242.373794290723,1.0161577874771895e-41,2.814009060198347e-41
SALL3,-37.877859497346705,7.250946388532463,3241.9827470238547,1.018729122906973e-41,2.819915855275627e-41
C1orf210,-51.28590533605576,2.626600330497026,3240.463037110503,1.0287868609505954e-41,2.846531559782873e-41
CCND2,-27.51739128894085,10.94513234591324,3239.0474696531573,1.0382489178495481e-41,2.871476908222761e-41
TMEM30B,-53.63349499576716,2.336093784311824,3237.0110077760396,1.052021361001763e-41,2.9083168952833434e-41
RWDD2B,-39.75011703077374,6.899353981686319,3231.4412017607724,1.0906755222312604e-41,3.013881286303135e-41
LOC107985911,-41.28668648648723,6.240667826199999,3231.090657613581,1.093157495287067e-41,3.019442751044097e-41
ADAM1B,-49.2132840264581,3.4906007898949127,3230.020416463305,1.100771829223652e-41,3.0391696040325123e-41
DUTP7,-52.40790418308869,2.422350629742314,3229.225877490767,1.1064605610360711e-41,3.053565332108557e-41
RD3,-49.18703387275458,3.387783495350857,3228.6241897783616,1.1107889972333203e-41,3.0641962346492063e-41
LRRC55,-42.27818252706419,5.978897446198428,3226.1232415216305,1.1289712895621888e-41,3.11301856226042e-41
PCDHB18P,-44.8769589355562,4.884314585980371,3225.4166812266417,1.1341643585003887e-41,3.1259979941015427e-41
FBXL4,-35.675691386820375,8.162812477919935,3223.833138373923,1.145894121836706e-41,3.156975111681169e-41
THAP12P8,-48.38253517968354,3.6986733834284857,3222.262961139739,1.157650363654444e-41,3.1879986255946226e-41
TMEM256,-42.247874323934035,5.999979428262947,3221.6535645322974,1.1622470009192772e-41,3.199287529702058e-41
PPCS,-39.85026587207678,6.787861459814833,3221.304346639572,1.164889738199533e-41,3.205190626962188e-41
IPO4,-45.85405115975941,4.441054551359956,3221.031937181114,1.1669555890726473e-41,3.209502054084797e-41
RACK1P3,-48.494393573407585,3.6441557023349973,3220.912962774168,1.1678590495167593e-41,3.210614216043296e-41
TEN1-CDK3,-44.546540270957564,4.913810227077394,3220.5697442265046,1.1704694675931202e-41,3.216416097832782e-41
ABCC13,-48.9122869708959,3.5016068557489386,3219.5033295508856,1.1786193553480692e-41,3.2374288270512935e-41
OR5H14,-40.785053015682585,6.114973925365298,3218.361115883548,1.1874144636571324e-41,3.260195153523829e-41
FBXO45,-34.588564851836296,8.612646008591915,3216.870545946051,1.1989954157397897e-41,3.290587674681769e-41
ZNF518B,-34.122186608837865,8.751919576266916,3216.732073685886,1.2000772605852793e-41,3.2921522462026017e-41
FAM174A,-41.07819830165775,6.459640665273931,3216.146285273262,1.204665181411655e-41,3.3033295447660595e-41
BHLHE22,-43.34290543333141,5.572211624369003,3215.592039322588,1.2090229714804126e-41,3.313866542621855e-41
CYP2T1P,-49.461860948089814,3.4606015094138414,3215.3716178387344,1.2107606327068662e-41,3.317215992420473e-41
TTYH1,-29.055860979704207,10.251124294100684,3215.0090081211256,1.2136249064980268e-41,3.32364794529664e-41
TMEM187,-51.6404376035689,2.90575123215499,3211.3159037139753,1.2432043321602935e-41,3.403205731398795e-41
ZNF879,-43.63046690054479,5.502682413874811,3211.0251946932663,1.2455645546542312e-41,3.408216410076848e-41
INSM1,-53.19165423769099,2.5394321709743073,3209.45379334392,1.2584040078031505e-41,3.4418847713425453e-41
LOC100418874,-51.356958985517025,2.699306857948467,3205.307463056215,1.2929521599210766e-41,3.5348751571492927e-41
LOC100422274,-44.912488600123034,4.966321254973881,3204.3899009534393,1.3007308413353956e-41,3.554631054507476e-41
ARPIN,-48.480934661583824,3.692745374179756,3204.1740873534177,1.3025675210164347e-41,3.558138795201157e-41
TIMM23,-37.70546839217869,7.54592278223201,3203.648244016693,1.3070540848133776e-41,3.568879001529906e-41
OR5H1,-51.10259093647062,2.90371671537348,3202.775178720426,1.3145389640186496e-41,3.587793447404316e-41
LINC01667,-49.81197741127695,3.322351522762183,3202.0801190768743,1.320529866074388e-41,3.602616042602433e-41
SLC25A34,-45.331150617855734,4.5792551737432765,3201.4077078351806,1.326352767372192e-41,3.616967932388856e-41
JPH2,-45.0456975676327,4.767079867777122,3201.234309264699,1.3278587088700608e-41,3.619540285661484e-41
CD99P1,-48.78006683286737,3.3627555574752215,3200.8943007029516,1.3308168337728143e-41,3.6260672137486295e-41
HNRNPCP7,-48.016224552778446,3.812022257163612,3199.403854121767,1.3438655953163943e-41,3.660070861418444e-41
CENATAC,-33.750613860775154,8.46774925886045,3197.496614033112,1.3607590506228375e-41,3.704512472558914e-41
NOC4L,-47.029488523738884,4.442436120841481,3195.8488562253356,1.3755331742447407e-41,3.7431492850746263e-41
SPTLC2,-32.7241340048949,9.173237505760328,3194.8834524327217,1.3842671215634765e-41,3.7653236334113505e-41
GPR4,-50.76490585654653,3.085441590474246,3193.1658767746303,1.3999497822273336e-41,3.8063723368843774e-41
SLC9A4,-43.19818651759425,5.335168525404264,3192.7119055546564,1.4041258628846064e-41,3.8161139315321815e-41
MINAR2,-49.64080694256014,3.201566006022747,3191.3650420941904,1.4165925930772624e-41,3.8483699963116676e-41
OR7G2,-45.60553159439187,4.422153418553401,3190.6341271788497,1.4234064940998228e-41,3.865248618211971e-41
FAM86B3P,-42.08266933887949,5.6273975202434485,3190.018344289302,1.4291737204452521e-41,3.8792719593351504e-41
TENM3,-30.200226804438664,9.943830188487315,3188.941265930281,1.4393201977928509e-41,3.9051652603970517e-41
ALG1L2,-47.24394459401211,4.157469951717309,3188.563175986886,1.4428998077401308e-41,3.9132270080911723e-41
DCLRE1A,-39.68129616252102,6.96085153628825,3188.3987669233434,1.4444592764190136e-41,3.9158055310592137e-41
PAK1IP1,-36.78761896350739,7.915727972352388,3188.176255250164,1.446572676756109e-41,3.919882910518976e-41
CCDC184,-42.02266673443528,6.104575877673827,3188.0661932004273,1.4476192350462304e-41,3.9210671743378523e-41
YY2,-48.933216090533705,3.5526087661059247,3187.9235899472,1.448976400453133e-41,3.9230914074558104e-41
LOC392266,-48.826343167140266,3.437784096625045,3187.259768176288,1.4553115988400789e-41,3.938586249616418e-41
EEF2K,-35.51562977033772,8.064401514168411,3186.9703539284633,1.4580827032280743e-41,3.9444264213062247e-41
CMTM8,-54.16897935949601,2.2092586159248166,3184.5645617591626,1.4813328237144474e-41,4.005638526672989e-41
OR52K1,-44.60327226172988,4.853316179320513,3183.690440872721,1.4898763948405397e-41,4.027048255466047e-41
R3HDM2P1,-47.04985046322486,4.113079532561885,3183.366067145288,1.4930599038146718e-41,4.033958152557658e-41
FAM163A,-41.146782260627234,6.227429943163144,3183.019900753795,1.4964651510987917e-41,4.0414610902680635e-41
UQCRHL,-44.816104138653024,4.750426187768144,3180.499526247423,1.5215046040739125e-41,4.1073600998772466e-41
RPS6P10,-52.366316559096695,2.5446427852454376,3179.606050657855,1.5304861174135698e-41,4.1298729837757946e-41
OLA1P2,-49.002838934459625,3.206235329139446,3179.4536864282386,1.532023265759447e-41,4.1322874920882696e-41
CDC37,-34.079185999171074,8.62922471132105,3178.085962218004,1.54589435140641e-41,4.167954049705547e-41
GRK7,-49.05123966404275,3.5197961138711924,3177.817754434232,1.5486298300899205e-41,4.173580099274595e-41
